trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-286,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4424,MARKET,SELL,1,GTC,True,False,1,TAKER,59388.18,0.0,['59.39 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,29db0b79-3649-4d6d-b9b9-1e96cd4de121,2024-08-29 00:00:00+00:00,2024-08-29 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-287,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4425,MARKET,SELL,1,GTC,False,False,1,TAKER,59388.18,0.0,['59.39 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9c04a029-8ca6-4cb6-92f2-4c0d68754bca,2024-08-29 00:00:00+00:00,2024-08-29 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-288,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4445,MARKET,BUY,1,GTC,True,False,1,TAKER,60308.54,0.0,['60.31 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c7a850ae-d494-4a70-8ea0-c925a4d8ba26,2024-09-17 00:00:00+00:00,2024-09-17 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-289,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4446,MARKET,BUY,1,GTC,False,False,1,TAKER,60308.54,0.0,['60.31 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ee8d8cbb-c0b2-4817-a08d-0b6aff18a282,2024-09-17 00:00:00+00:00,2024-09-17 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-290,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4469,MARKET,SELL,1,GTC,True,False,1,TAKER,60582.1,0.0,['60.58 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c1f45b02-8f2c-479b-a21c-8f78e9c7a899,2024-10-09 00:00:00+00:00,2024-10-09 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-291,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4470,MARKET,SELL,1,GTC,False,False,1,TAKER,60582.1,0.0,['60.58 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,41449455-229e-4ee5-a5f2-09ac8750e383,2024-10-09 00:00:00+00:00,2024-10-09 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-292,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4474,MARKET,BUY,1,GTC,True,False,1,TAKER,63193.02,0.0,['63.19 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d6643dc5-eb08-4ae6-b340-497a71481d0d,2024-10-12 00:00:00+00:00,2024-10-12 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-293,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4475,MARKET,BUY,1,GTC,False,False,1,TAKER,63193.02,0.0,['63.19 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7f5748b4-87ff-42fe-a5e4-0ee1615e4c2f,2024-10-12 00:00:00+00:00,2024-10-12 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-294,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4548,MARKET,SELL,1,GTC,True,False,1,TAKER,94686.24,0.0,['94.69 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d2d6c6a4-2fd8-41cc-8214-2440afbf03a8,2024-12-23 00:00:00+00:00,2024-12-23 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-295,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4549,MARKET,SELL,1,GTC,False,False,1,TAKER,94686.24,0.0,['94.69 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,048350ee-6a0c-4c58-8781-c02f5eb4dc7f,2024-12-23 00:00:00+00:00,2024-12-23 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-296,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4552,MARKET,BUY,1,GTC,True,False,1,TAKER,99299.19,0.0,['99.30 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,471eaa84-c595-43d5-8180-4761304a4c2b,2024-12-25 00:00:00+00:00,2024-12-25 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-297,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4553,MARKET,BUY,1,GTC,False,False,1,TAKER,99299.19,0.0,['99.30 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c9fc4599-edc3-44ee-b33c-e85dac0b915f,2024-12-25 00:00:00+00:00,2024-12-25 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-298,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4555,MARKET,SELL,1,GTC,True,False,1,TAKER,95795.52,0.0,['95.80 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,eb54faa7-8995-44bd-a00f-9d5b98bce54c,2024-12-26 00:00:00+00:00,2024-12-26 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-299,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4556,MARKET,SELL,1,GTC,False,False,1,TAKER,95795.52,0.0,['95.80 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1c00c49a-384b-4b5a-a993-1699fa80639e,2024-12-26 00:00:00+00:00,2024-12-26 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-300,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4568,MARKET,BUY,1,GTC,True,False,1,TAKER,102078.09,0.0,['102.08 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cf8a3405-05a0-4451-8c58-75b65ce35618,2025-01-06 00:00:00+00:00,2025-01-06 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-301,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4569,MARKET,BUY,1,GTC,False,False,1,TAKER,102078.09,0.0,['102.08 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fbc26fce-196e-4903-9bdd-7065a3a125a9,2025-01-06 00:00:00+00:00,2025-01-06 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-302,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4573,MARKET,SELL,1,GTC,True,False,1,TAKER,92484.04,0.0,['92.48 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cd722a0d-f7f3-469a-8f45-5210241d2a40,2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-303,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4574,MARKET,SELL,1,GTC,False,False,1,TAKER,92484.04,0.0,['92.48 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4ce96cf4-5124-495f-afd4-b8f4608c8c9c,2025-01-09 00:00:00+00:00,2025-01-09 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-304,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4581,MARKET,BUY,1,GTC,True,False,1,TAKER,100504.49,0.0,['100.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2f2930d4-cd0a-4c15-a29d-80fa6f706028,2025-01-15 00:00:00+00:00,2025-01-15 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-305,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4582,MARKET,BUY,1,GTC,False,False,1,TAKER,100504.49,0.0,['100.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e6f97832-3737-4337-a278-42a495b1af64,2025-01-15 00:00:00+00:00,2025-01-15 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-306,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4603,MARKET,SELL,1,GTC,True,False,1,TAKER,97871.82,0.0,['97.87 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3dd12f79-8794-4e1f-bde5-05d5018211f5,2025-02-04 00:00:00+00:00,2025-02-04 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-307,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4604,MARKET,SELL,1,GTC,False,False,1,TAKER,97871.82,0.0,['97.87 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ed33ecf2-b0e9-4a16-b426-f45da23edf86,2025-02-04 00:00:00+00:00,2025-02-04 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-308,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4656,MARKET,BUY,1,GTC,True,False,1,TAKER,87177.1,0.0,['87.18 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,89775d10-e720-4687-9fbf-86845660c76a,2025-03-27 00:00:00+00:00,2025-03-27 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-309,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4657,MARKET,BUY,1,GTC,False,False,1,TAKER,87177.1,0.0,['87.18 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2b9cfb0a-53de-4000-93f3-ee639a73ee0a,2025-03-27 00:00:00+00:00,2025-03-27 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-310,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4659,MARKET,SELL,1,GTC,True,False,1,TAKER,84353.15,0.0,['84.35 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,eb868c77-ae64-442e-8e9c-6b7b3b4c9f84,2025-03-28 00:00:00+00:00,2025-03-28 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-311,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4660,MARKET,SELL,1,GTC,False,False,1,TAKER,84353.15,0.0,['84.35 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d37f9d8c-fd7c-4555-9ef3-177780d09e6c,2025-03-28 00:00:00+00:00,2025-03-28 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-312,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4680,MARKET,BUY,1,GTC,True,False,1,TAKER,84033.87,0.0,['84.03 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2271cba2-dac2-4e0f-b364-0a808f871eb4,2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-313,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4681,MARKET,BUY,1,GTC,False,False,1,TAKER,84033.87,0.0,['84.03 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9877f721-0f75-4f2a-9823-b458a4769bda,2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-314,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4745,MARKET,SELL,1,GTC,True,False,1,TAKER,104883.33,0.0,['104.88 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,58fa9c3f-41b4-49ab-ae96-a85f11d8a736,2025-06-18 00:00:00+00:00,2025-06-18 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-315,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4746,MARKET,SELL,1,GTC,False,False,1,TAKER,104883.33,0.0,['104.88 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,aaedd9bf-26b1-4595-91e6-11e6de4580a6,2025-06-18 00:00:00+00:00,2025-06-18 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-316,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4755,MARKET,BUY,1,GTC,True,False,1,TAKER,106960.0,0.0,['106.96 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b7492a70-7ef6-492d-98ca-3e364306d279,2025-06-26 00:00:00+00:00,2025-06-26 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-317,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4756,MARKET,BUY,1,GTC,False,False,1,TAKER,106960.0,0.0,['106.96 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b1f01bed-3c3c-4d4d-9e36-0c50baf921cd,2025-06-26 00:00:00+00:00,2025-06-26 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-318,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4794,MARKET,SELL,1,GTC,True,False,1,TAKER,112526.91,0.0,['112.53 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,29ef008b-9c38-4ab1-a27b-1c436ca9e299,2025-08-02 00:00:00+00:00,2025-08-02 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-319,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4795,MARKET,SELL,1,GTC,False,False,1,TAKER,112526.91,0.0,['112.53 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,404a55af-215c-4bde-a0b3-cce021b11f89,2025-08-02 00:00:00+00:00,2025-08-02 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-320,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4803,MARKET,BUY,1,GTC,True,False,1,TAKER,116500.36,0.0,['116.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2082d0e5-6f77-470e-8684-9a51a12454a1,2025-08-09 00:00:00+00:00,2025-08-09 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-321,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4804,MARKET,BUY,1,GTC,False,False,1,TAKER,116500.36,0.0,['116.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,16610019-7316-4a64-a764-4c87850025e8,2025-08-09 00:00:00+00:00,2025-08-09 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-322,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4815,MARKET,SELL,1,GTC,True,False,1,TAKER,112831.18,0.0,['112.83 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f7b15696-b1db-4c3b-b927-d429441a156d,2025-08-19 00:00:00+00:00,2025-08-19 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-323,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4816,MARKET,SELL,1,GTC,False,False,1,TAKER,112831.18,0.0,['112.83 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,579314f3-6ee1-43f0-8fd9-b322bdb8d59d,2025-08-19 00:00:00+00:00,2025-08-19 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-324,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4840,MARKET,BUY,1,GTC,True,False,1,TAKER,115507.54,0.0,['115.51 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4b99c682-9d33-4bbe-9844-76327525797c,2025-09-11 00:00:00+00:00,2025-09-11 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-325,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4841,MARKET,BUY,1,GTC,False,False,1,TAKER,115507.54,0.0,['115.51 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0e19550e-5e22-427f-b51c-1d41a9ee5f81,2025-09-11 00:00:00+00:00,2025-09-11 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-326,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4856,MARKET,SELL,1,GTC,True,False,1,TAKER,109049.29,0.0,['109.05 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,65cdf8b3-1acd-408d-a9e3-76ce3d923869,2025-09-25 00:00:00+00:00,2025-09-25 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-327,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4857,MARKET,SELL,1,GTC,False,False,1,TAKER,109049.29,0.0,['109.05 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fa7450eb-55bc-4b4c-b0b8-1f54057987b8,2025-09-25 00:00:00+00:00,2025-09-25 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-328,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4864,MARKET,BUY,1,GTC,True,False,1,TAKER,118648.93,0.0,['118.65 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cfdae145-ad39-4905-85d4-ddcb118e8599,2025-10-01 00:00:00+00:00,2025-10-01 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-329,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4865,MARKET,BUY,1,GTC,False,False,1,TAKER,118648.93,0.0,['118.65 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c53c5e7f-fe94-410c-bf4a-58e55ac9d1c2,2025-10-01 00:00:00+00:00,2025-10-01 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-330,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4879,MARKET,SELL,1,GTC,True,False,1,TAKER,113118.67,0.0,['113.12 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f0a9e1c2-f93b-40a0-a8de-8555e674ca14,2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-331,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4880,MARKET,SELL,1,GTC,False,False,1,TAKER,113118.67,0.0,['113.12 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b7e5ccb4-aa8d-4ecf-ab6c-7ae8a8fa447e,2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-332,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4962,MARKET,BUY,1,GTC,True,False,1,TAKER,90603.19,0.0,['90.60 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4e926395-77e2-42a1-95c8-bf0fcc67e1ad,2026-01-03 00:00:00+00:00,2026-01-03 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-333,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4963,MARKET,BUY,1,GTC,False,False,1,TAKER,90603.19,0.0,['90.60 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6b076497-3ec8-416d-99e5-1cec0aa04552,2026-01-03 00:00:00+00:00,2026-01-03 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-334,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4983,MARKET,SELL,1,GTC,True,False,1,TAKER,89462.45,0.0,['89.46 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,69492e40-4ad0-4914-b5b7-43a47abfb3ce,2026-01-22 00:00:00+00:00,2026-01-22 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-335,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4984,MARKET,SELL,1,GTC,False,False,1,TAKER,89462.45,0.0,['89.46 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b6aa54eb-acb3-47fa-b429-db65290c201a,2026-01-22 00:00:00+00:00,2026-01-22 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-336,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-5032,MARKET,BUY,1,GTC,True,False,1,TAKER,69926.92,0.0,['69.93 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8546e718-3f6e-4f04-8b58-04972016f526,2026-03-10 00:00:00+00:00,2026-03-10 00:00:00+00:00
